Division,Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Birth country,Passport country,Foot,Height,Weight,On loan,Yellow cards,Red cards,Non-penalty goals,Head goals,Shots,"Average pass length, m","Average long pass length, m",Conceded goals,Shots against,Clean sheets,xG against,Prevented goals,Penalties taken,Duels,PAdj Sliding tackles,PAdj Interceptions,Duels per 90,Successful defensive actions per 90,Defensive duels per 90,Aerial duels per 90,Sliding tackles per 90,Shots blocked per 90,Interceptions per 90,Fouls per 90,Yellow cards per 90,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals per 90,xG per 90,Head goals per 90,Shots per 90,Assists per 90,Crosses per 90,Crosses from left flank per 90,Crosses from right flank per 90,Crosses to goalie box per 90,Dribbles per 90,Offensive duels per 90,Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,Forward passes per 90,Back passes per 90,Short / medium passes per 90,Long passes per 90,xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,Key passes per 90,Passes to final third per 90,Passes to penalty area per 90,Through passes per 90,Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,Vertical passes per 90,Conceded goals per 90,Shots against per 90,xG against per 90,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,Corners per 90,Duels won per 90,Defensive duels won per 90,Aerial duels won per 90,Shots on target per 90,Accurate crosses per 90,Accurate crosses from left flank per 90,Accurate crosses from right flank per 90,Successful dribbles per 90,Offensive duels won per 90,Accurate passes per 90,Accurate forward passes per 90,Accurate back passes per 90,Accurate long passes per 90,Accurate short / medium passes per 90,Accurate smart passes per 90,Accurate passes to final third per 90,Accurate passes to penalty area per 90,Accurate through passes per 90,Accurate progressive passes per 90,Accurate vertical passes per 90,Saves per 90,Accurate direct free kicks per 90,Penalties scored per 90,Penalties taken per 90,"Duels won, %","Defensive duels won, %","Aerial duels won, %","Shots on target, %","Goal conversion, %","Accurate crosses, %","Accurate crosses from left flank, %","Accurate crosses from right flank, %","Successful dribbles, %","Offensive duels won, %","Accurate passes, %","Accurate forward passes, %","Accurate back passes, %","Accurate short / medium passes, %","Accurate long passes, %","Accurate smart passes, %","Accurate passes to final third, %","Accurate passes to penalty area, %","Accurate through passes, %","Accurate progressive passes, %","Accurate vertical passes, %","Save rate, %","Direct free kicks on target, %","Penalty conversion, %"
NCAA D1,C. Léger,Christopher Jean  Léger,-738546,Oakland Golden Grizzlies,Oakland Golden Grizzlies,https://cdn5.wyscout.com/photos/team/public/g-2761_120x120.png,NCAA D1 Non-conference matches,CF,CF,100,0,0,0,0,0.0,,0,,15,953,2.0,3.0,0.0,0.0,0,[],unknown,175,0,False,0.0,0.0,2.0,0.0,21.0,15.440000000000001,16.740000000000002,0.0,0.0,0,0.0,0.0,0.0,272.0,0.0,1.98,25.687303252885624,4.249737670514166,3.588667366211962,5.288562434417629,0.0,0.1888772298006296,2.0776495278069254,1.2277019937040923,0.0,0.0,2.1720881427072403,0.1888772298006296,0.1888772298006296,0.2833158447009444,0.0,1.9832109129066107,0.0,0.7555089192025184,0.3777544596012592,0.2833158447009444,0.0,2.9275970619097587,13.032528856243442,3.777544596012592,0.6610703043022036,0.1888772298006296,10.954879328436517,1.888772298006296,1.6054564533053515,17.565582371458554,3.588667366211962,5.288562434417629,15.960125918153201,0.8499475341028332,0.0,0.472193074501574,0.0,0.0,0.0,0.0944386149003148,1.794333683105981,0.6610703043022036,0.0,0.472193074501574,0.1888772298006296,2.1720881427072403,4.627492130115425,0.0,0.0,0.0,0.0,0.0944386149003148,0.0,5.288562434417629,0.0,0.0,0.0,7.932843651626443,2.1720881427072403,1.0388247639034627,0.944386149003148,0.1888772298006296,0.0,0.1888772298006296,1.0388247639034627,3.4942287513116477,12.560335781741868,2.0776495278069254,4.438614900314795,0.1888772298006296,12.182581322140608,0.0,0.0,0.3777544596012592,0.0,1.2277019937040923,3.1164742917103885,0.0,0.0,0.0,0.0,30.88235294117647,60.526315789473685,19.64285714285714,47.61904761904762,9.523809523809526,25.0,0.0,66.66666666666666,35.48387096774193,26.811594202898554,71.50537634408602,57.89473684210527,83.92857142857143,76.33136094674555,22.22222222222222,0.0,0.0,57.14285714285714,0.0,56.52173913043478,67.3469387755102,0.0,0.0,0.0
NCAA D1,R. Krask,Rivers Krask,-362006,Presbyterian BlueHose,Presbyterian BlueHose,https://cdn5.wyscout.com/photos/team/public/g-2432_120x120.png,NCAA D1 Big South,"LCB, RCB, CB",LCB,67,RCB,17,CB,13,0.0,,0,,14,952,0.0,0.0,0.0,0.0,United States,['United States'],unknown,193,88,False,0.0,0.0,0.0,0.0,2.0,20.1,34.769999999999996,0.0,0.0,0,0.0,0.0,0.0,113.0,0.205,7.035,10.682773109243698,8.224789915966387,3.592436974789916,3.9705882352941178,0.09453781512605042,0.9453781512605042,5.294117647058823,0.28361344537815125,0.0,0.0,0.09453781512605042,0.0,0.0,0.0,0.0,0.18907563025210083,0.0,0.0,0.0,0.0,0.0,0.0,1.4180672268907564,0.28361344537815125,0.0,0.0,41.313025210084035,0.18907563025210083,0.6617647058823529,59.180672268907564,24.57983193277311,2.457983193277311,53.22478991596639,5.955882352941177,0.0,0.09453781512605042,0.0,0.0,0.0,0.0,3.0252100840336134,0.28361344537815125,0.18907563025210083,0.0,0.0,8.602941176470589,27.321428571428573,0.0,0.0,0.0,0.0,2.0798319327731094,0.0,3.9705882352941178,0.0,0.0,0.0,6.428571428571429,2.8361344537815127,2.3634453781512605,0.09453781512605042,0.0,0.0,0.0,0.0,0.4726890756302521,52.090336134453786,19.285714285714285,2.457983193277311,3.308823529411765,48.78151260504202,0.0,0.0,0.0,0.09453781512605042,4.915966386554622,26.56512605042017,0.0,0.0,0.0,0.0,60.17699115044248,78.94736842105263,59.523809523809526,50.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,88.01916932907349,78.46153846153845,100.0,91.65186500888099,55.55555555555556,0.0,0.0,0.0,50.0,57.14285714285714,97.23183391003461,0.0,0.0,0.0
NCAA D1,M. Aitchison,Matthew Aitchison,-352784,Lehigh Mountain Hawks,Lehigh Mountain Hawks,https://cdn5.wyscout.com/photos/team/public/g-2829_120x120.png,NCAA D1 Non-conference matches,RCB,RCB,94,0,0,0,0,0.0,,0,,15,952,1.0,1.0,0.0,0.0,United States,['United States'],unknown,185,0,False,0.0,0.0,1.0,0.0,1.0,21.73,30.435000000000002,0.0,0.0,0,0.0,0.0,0.0,102.0,0.405,4.755,9.642857142857142,7.7521008403361344,4.254201680672269,3.592436974789916,0.28361344537815125,0.7563025210084033,4.726890756302521,0.6617647058823529,0.0,0.0,0.18907563025210083,0.09453781512605042,0.09453781512605042,0.09453781512605042,0.0,0.09453781512605042,0.0,0.0,0.0,0.0,0.0,0.09453781512605042,0.6617647058823529,0.18907563025210083,0.28361344537815125,0.0,12.006302521008404,0.09453781512605042,0.5672268907563025,22.21638655462185,13.046218487394958,0.6617647058823529,14.086134453781513,8.130252100840336,0.0,0.0,0.0,0.0,0.0,0.0,7.090336134453782,1.134453781512605,0.37815126050420167,0.0,0.0,6.334033613445379,6.428571428571429,0.0,0.0,0.0,0.0,0.5672268907563025,0.0,3.592436974789916,0.0,0.0,0.0,6.334033613445379,2.741596638655462,2.17436974789916,0.09453781512605042,0.0,0.0,0.0,0.09453781512605042,0.5672268907563025,13.897058823529411,6.239495798319328,0.5672268907563025,2.8361344537815127,11.0609243697479,0.0,0.0,0.09453781512605042,0.09453781512605042,3.7815126050420167,5.766806722689076,0.0,0.0,0.0,0.0,65.68627450980394,64.44444444444444,60.52631578947369,100.0,100.0,0.0,0.0,0.0,100.0,85.71428571428571,62.5531914893617,47.82608695652174,85.71428571428571,78.52348993288591,34.88372093023256,0.0,0.0,8.333333333333332,25.0,59.70149253731343,89.70588235294117,0.0,0.0,0.0
NCAA D1,K. Fortier,Kristjan Fortier,-570509,Syracuse Orange,Syracuse Orange,https://cdn5.wyscout.com/photos/team/public/g27623_120x120.png,NCAA D1 Atlantic Coast,"RCMF, RDMF, RCMF3",RCMF,22,RDMF,21,RCMF3,16,19.0,2006-09-02,0,,11,952,1.0,0.0,1.0,1.0,Canada,['Canada'],unknown,188,75,False,1.0,0.0,1.0,0.0,10.0,18.6,32.94,0.0,0.0,0,0.0,0.0,0.0,169.0,0.12,4.62,15.976890756302522,8.98109243697479,6.901260504201681,4.254201680672269,0.09453781512605042,0.37815126050420167,3.7815126050420167,0.8508403361344538,0.09453781512605042,0.0,0.8508403361344538,0.09453781512605042,0.09453781512605042,0.0,0.0,0.9453781512605042,0.09453781512605042,0.37815126050420167,0.09453781512605042,0.28361344537815125,0.0,0.18907563025210083,3.2142857142857144,0.5672268907563025,1.4180672268907564,0.09453781512605042,16.638655462184875,0.09453781512605042,0.4726890756302521,31.57563025210084,16.26050420168067,2.3634453781512605,26.659663865546218,4.53781512605042,0.09453781512605042,0.7563025210084033,0.0,0.0,0.18907563025210083,0.0,8.413865546218487,1.5126050420168067,0.4726890756302521,0.8508403361344538,0.37815126050420167,10.115546218487395,7.184873949579832,0.0,0.0,0.0,0.0,0.18907563025210083,0.0,4.254201680672269,0.09453781512605042,0.0,0.0,8.508403361344538,5.105042016806723,1.8907563025210083,0.28361344537815125,0.37815126050420167,0.09453781512605042,0.28361344537815125,0.09453781512605042,1.0399159663865547,22.21638655462185,10.493697478991598,1.9852941176470589,2.26890756302521,19.569327731092436,0.09453781512605042,4.159663865546219,1.0399159663865547,0.28361344537815125,7.7521008403361344,5.483193277310924,0.0,0.0,0.0,0.0,53.25443786982248,73.97260273972603,44.44444444444444,30.0,10.0,100.0,100.0,100.0,50.0,32.35294117647059,70.35928143712576,64.53488372093025,84.0,73.40425531914893,50.0,50.0,49.43820224719102,68.75000000000001,60.0,76.63551401869158,76.3157894736842,0.0,0.0,0.0
NCAA D1,G. Travis,Grayson Travis,-721792,Furman Paladins,Furman Paladins,https://cdn5.wyscout.com/photos/team/public/g-2957_120x120.png,NCAA D1 Southern,"RAMF, RW, LW",RAMF,30,RW,22,LW,17,0.0,,0,,16,951,0.0,0.0,2.0,1.0,United States,['United States'],0,170,65,False,0.0,0.0,0.0,0.0,4.0,16.985,27.515,0.0,0.0,0,0.0,0.0,0.0,188.0,0.06,1.48,17.79179810725552,5.110410094637224,5.678233438485805,3.7854889589905363,0.09463722397476342,0.0,1.7034700315457414,1.2302839116719244,0.0,0.0,1.5141955835962146,0.0,0.0,0.0,0.0,0.37854889589905366,0.18927444794952683,1.8927444794952681,0.5678233438485805,1.3249211356466877,0.18927444794952683,1.4195583596214512,6.435331230283912,1.608832807570978,0.6624605678233438,0.0,15.615141955835963,0.9463722397476341,1.4195583596214512,24.037854889589905,7.097791798107256,5.867507886435331,20.630914826498422,1.5141955835962146,0.09463722397476342,1.135646687697161,0.0,0.0,0.0,0.6624605678233438,2.365930599369085,1.9873817034700316,0.0,0.5678233438485805,0.9463722397476341,4.44794952681388,6.529968454258675,0.0,0.0,0.0,0.0,0.0,0.0,3.7854889589905363,0.0,0.0,0.0,7.854889589905363,3.3123028391167195,1.135646687697161,0.0,0.9463722397476341,0.28391167192429023,0.6624605678233438,0.5678233438485805,2.460567823343849,18.454258675078865,4.069400630914827,5.678233438485805,0.8517350157728707,16.65615141955836,0.0,0.0,1.0410094637223974,0.0,2.6498422712933754,5.299684542586751,0.0,0.0,0.0,0.0,44.148936170212764,58.333333333333336,30.0,0.0,0.0,50.0,50.0,50.0,40.0,38.235294117647065,76.7716535433071,57.333333333333336,96.7741935483871,80.73394495412843,56.25,0.0,0.0,52.38095238095237,0.0,59.57446808510638,81.15942028985506,0.0,0.0,0.0
NCAA D1,I. Soffer,Itay  Soffer,-738631,NKU Norse,NKU Norse,https://cdn5.wyscout.com/photos/team/public/g-2899_120x120.png,NCAA D1 Non-conference matches,"LCMF, RCMF",LCMF,60,RCMF,38,0,0,0.0,,0,,14,951,0.0,0.0,0.0,0.0,Israel,['Israel'],unknown,177,0,False,4.0,1.0,0.0,0.0,13.0,21.729999999999997,38.91,0.0,0.0,0,0.0,0.0,0.0,149.0,0.52,4.48,14.100946372239749,8.04416403785489,5.299684542586751,4.2586750788643535,0.47318611987381703,0.5678233438485805,4.069400630914827,1.4195583596214512,0.37854889589905366,0.09463722397476342,0.6624605678233438,0.0,0.0,0.0,0.0,1.2302839116719244,0.0,0.5678233438485805,0.37854889589905366,0.18927444794952683,0.09463722397476342,0.5678233438485805,2.555205047318612,0.5678233438485805,0.47318611987381703,0.0,19.49526813880126,0.28391167192429023,1.5141955835962146,33.123028391167196,11.92429022082019,5.394321766561514,26.687697160883282,5.867507886435331,0.0,0.7570977917981073,0.0,0.0,0.09463722397476342,0.0,5.678233438485805,1.4195583596214512,0.09463722397476342,0.28391167192429023,0.28391167192429023,5.867507886435331,12.49211356466877,0.0,0.0,0.0,0.0,0.28391167192429023,0.0,4.2586750788643535,1.7981072555205049,0.0,1.8927444794952681,7.9495268138801265,3.501577287066246,2.555205047318612,0.0,0.28391167192429023,0.18927444794952683,0.09463722397476342,0.37854889589905366,1.2302839116719244,24.605678233438486,6.056782334384859,4.921135646687698,2.271293375394322,22.050473186119874,0.0,0.0,0.47318611987381703,0.0,3.690851735015773,11.261829652996846,0.0,0.0,0.0,0.0,56.375838926174495,66.07142857142857,60.0,0.0,0.0,50.0,50.0,50.0,66.66666666666667,48.14814814814815,74.28571428571428,50.79365079365079,91.2280701754386,82.6241134751773,38.70967741935484,0.0,0.0,33.33333333333333,0.0,62.903225806451616,90.15151515151516,0.0,0.0,0.0
NCAA D1,K. Francis,Keaviano Francis,-739709,Marshall Thundering Herd,Marshall Thundering Herd,https://cdn5.wyscout.com/photos/team/public/g-2811_120x120.png,NCAA D1 Non-conference matches,"RW, RAMF, LW",RW,28,RAMF,18,LW,15,0.0,,0,,18,951,2.0,2.0,4.0,1.0,South Africa,['South Africa'],unknown,170,0,False,2.0,0.0,2.0,0.0,17.0,16.28,5.96,0.0,0.0,0,0.0,0.0,0.0,131.0,0.13,1.17,12.397476340694007,2.6498422712933754,3.406940063091483,1.7981072555205049,0.09463722397476342,0.0,0.7570977917981073,1.608832807570978,0.18927444794952683,0.0,1.4195583596214512,0.18927444794952683,0.18927444794952683,0.18927444794952683,0.0,1.608832807570978,0.37854889589905366,1.5141955835962146,0.37854889589905366,1.135646687697161,0.5678233438485805,1.9873817034700316,5.583596214511041,2.9337539432176656,1.7034700315457414,0.18927444794952683,14.574132492113565,1.135646687697161,0.37854889589905366,20.347003154574132,5.962145110410095,3.9747634069400632,18.26498422712934,0.5678233438485805,0.09463722397476342,0.7570977917981073,0.0,0.0,0.18927444794952683,0.6624605678233438,2.365930599369085,1.9873817034700316,0.18927444794952683,0.7570977917981073,0.37854889589905366,2.460567823343849,5.678233438485805,0.0,0.0,0.0,0.0,0.18927444794952683,0.0,1.7981072555205049,0.0,0.0,0.09463722397476342,4.16403785488959,1.7981072555205049,0.5678233438485805,0.5678233438485805,0.37854889589905366,0.09463722397476342,0.28391167192429023,0.47318611987381703,1.2302839116719244,15.141955835962145,3.217665615141956,3.7854889589905363,0.28391167192429023,14.479495268138802,0.0,0.0,0.8517350157728707,0.0,1.8927444794952681,4.542586750788644,0.0,0.0,0.0,0.0,33.58778625954198,52.77777777777778,31.57894736842105,35.294117647058826,11.764705882352942,25.0,25.0,25.0,23.809523809523807,22.033898305084747,74.4186046511628,53.96825396825397,95.23809523809523,79.27461139896373,50.0,0.0,0.0,42.857142857142854,0.0,76.92307692307692,80.0,0.0,0.0,0.0
NCAA D1,P. Janjic,Petar  Janjic,-463795,Loyola Chicago Ramblers,Loyola Chicago Ramblers,https://cdn5.wyscout.com/photos/team/public/g-2885_120x120.png,NCAA D1 Atlantic 10,"RW, LW, LAMF",RW,47,LW,21,LAMF,14,0.0,,0,,15,951,1.0,2.0,1.0,1.0,United States,['United States'],unknown,183,0,False,1.0,0.0,1.0,0.0,16.0,15.709999999999999,25.355,0.0,0.0,0,0.0,0.0,0.0,272.0,0.0,2.615,25.741324921135647,6.435331230283912,5.867507886435331,5.299684542586751,0.0,0.09463722397476342,2.365930599369085,1.2302839116719244,0.09463722397476342,0.0,2.6498422712933754,0.09463722397476342,0.09463722397476342,0.18927444794952683,0.0,1.5141955835962146,0.09463722397476342,1.7034700315457414,0.37854889589905366,1.2302839116719244,0.18927444794952683,3.8801261829653,12.018927444794953,3.3123028391167195,1.4195583596214512,0.18927444794952683,12.965299684542588,1.7034700315457414,1.7034700315457414,21.482649842271293,5.583596214511041,5.772870662460568,17.98107255520505,1.7981072555205049,0.09463722397476342,0.9463722397476341,0.0,0.0,0.0,0.28391167192429023,2.271293375394322,1.608832807570978,0.09463722397476342,0.6624605678233438,0.47318611987381703,2.8391167192429023,4.921135646687698,0.0,0.0,0.0,0.0,0.0,0.0,5.299684542586751,0.0,0.0,0.09463722397476342,12.20820189274448,4.069400630914827,2.6498422712933754,0.47318611987381703,0.47318611987381703,0.09463722397476342,0.37854889589905366,1.7034700315457414,4.2586750788643535,15.141955835962145,3.3123028391167195,4.921135646687698,0.5678233438485805,14.100946372239749,0.0,0.0,0.6624605678233438,0.0,1.9873817034700316,3.217665615141956,0.0,0.0,0.0,0.0,47.4264705882353,69.35483870967742,50.0,31.25,6.25,27.77777777777778,25.0,30.76923076923077,43.90243902439025,35.43307086614173,70.48458149779736,59.322033898305094,85.24590163934427,78.42105263157895,31.57894736842105,0.0,0.0,41.17647058823529,0.0,70.0,65.38461538461537,0.0,0.0,0.0
NCAA D1,S. Martinez,Sergio Martinez Cubel,-364570,NJIT Highlanders,NJIT Highlanders,https://cdn5.wyscout.com/photos/team/public/g-2907_120x120.png,NCAA D1 America East,CF,CF,100,0,0,0,0,21.0,2004-01-09,0,,11,951,1.0,3.0,2.0,3.0,Spain,['Spain'],unknown,173,73,False,2.0,0.0,1.0,0.0,23.0,17.05,26.91,0.0,0.0,0,0.0,0.0,0.0,349.0,0.275,3.5,33.02839116719243,6.435331230283912,5.678233438485805,7.097791798107256,0.18927444794952683,0.0,2.555205047318612,1.608832807570978,0.18927444794952683,0.0,4.637223974763407,0.09463722397476342,0.09463722397476342,0.28391167192429023,0.0,2.1766561514195586,0.18927444794952683,2.271293375394322,1.608832807570978,0.6624605678233438,0.5678233438485805,6.719242902208202,17.22397476340694,3.501577287066246,1.608832807570978,0.0,15.23659305993691,2.6498422712933754,1.3249211356466877,25.55205047318612,4.16403785488959,7.287066246056782,22.050473186119874,1.4195583596214512,0.28391167192429023,1.4195583596214512,0.0,0.0,0.0,0.37854889589905366,2.555205047318612,1.8927444794952681,0.09463722397476342,0.9463722397476341,0.37854889589905366,1.9873817034700316,8.422712933753944,0.0,0.0,0.0,0.0,0.09463722397476342,0.0,7.097791798107256,0.6624605678233438,0.28391167192429023,1.608832807570978,12.20820189274448,3.690851735015773,1.9873817034700316,1.135646687697161,0.37854889589905366,0.28391167192429023,0.09463722397476342,3.1230283911671926,5.583596214511041,19.4006309148265,2.744479495268139,6.719242902208202,1.135646687697161,17.886435331230285,0.0,0.0,0.7570977917981073,0.0,1.608832807570978,6.056782334384859,0.0,0.09463722397476342,0.0,0.0,36.96275071633238,65.0,28.000000000000004,52.17391304347826,4.3478260869565215,16.666666666666668,17.647058823529413,14.285714285714288,46.47887323943662,32.417582417582416,75.92592592592592,65.90909090909092,92.20779220779221,81.11587982832619,80.0,0.0,0.0,40.0,0.0,80.95238095238095,71.91011235955057,0.0,33.333333333333336,0.0
NCAA D1,T. Conley,Ty  Conley,-352353,Liberty Flames,Liberty Flames,https://cdn5.wyscout.com/photos/team/public/g-2775_120x120.png,NCAA D1 Ohio Valley,"RB, LCB",RB,59,LCB,21,0,0,0.0,,0,,12,950,0.0,0.0,0.0,0.0,United States,['United States'],unknown,183,81,False,2.0,0.0,0.0,0.0,2.0,17.97,37.17,0.0,0.0,0,0.0,0.0,0.0,181.0,1.16,5.23,17.147368421052633,10.136842105263158,8.431578947368422,4.4526315789473685,0.9473684210526316,0.28421052631578947,4.2631578947368425,1.3263157894736843,0.18947368421052632,0.0,0.37894736842105264,0.0,0.0,0.0,0.0,0.18947368421052632,0.0,0.4736842105263158,0.0,0.4736842105263158,0.0,0.4736842105263158,2.2736842105263158,0.18947368421052632,0.6631578947368422,0.0,23.305263157894736,1.1368421052631579,1.4210526315789473,38.27368421052632,13.926315789473685,6.063157894736842,34.10526315789474,3.694736842105263,0.0,0.09473684210526316,0.0,0.09473684210526316,0.0,0.0,4.6421052631578945,0.8526315789473684,0.09473684210526316,0.28421052631578947,0.09473684210526316,6.91578947368421,12.031578947368422,0.0,0.0,0.0,0.0,0.5684210526315789,0.0,4.4526315789473685,0.0,0.0,0.0,9.947368421052632,4.926315789473684,2.463157894736842,0.0,0.09473684210526316,0.0,0.09473684210526316,0.28421052631578947,1.4210526315789473,31.926315789473684,9.284210526315789,5.778947368421052,1.7052631578947368,30.126315789473686,0.0,0.0,0.28421052631578947,0.09473684210526316,4.3578947368421055,11.178947368421053,0.0,0.0,0.0,0.0,58.011049723756905,58.42696629213483,55.319148936170215,0.0,0.0,20.0,0.0,20.0,60.0,62.5,83.4158415841584,66.66666666666666,95.31249999999999,88.33333333333333,46.15384615384615,0.0,0.0,33.33333333333333,100.0,63.01369863013699,92.91338582677166,0.0,0.0,0.0
NCAA D1,Caue,Caue Lins Souza de Moraes Ramos,-258894,Bowling Green Falcons,Bowling Green Falcons,https://cdn5.wyscout.com/photos/team/public/g-3001_120x120.png,NCAA D1 Missouri Valley,"RCMF, LCMF",RCMF,73,LCMF,15,0,0,22.0,2003-03-22,0,,14,949,0.0,0.0,0.0,0.0,Brazil,['Brazil'],0,185,0,False,1.0,0.0,0.0,0.0,7.0,15.364999999999998,22.65,0.0,0.0,0,0.0,0.0,0.0,219.0,1.2349999999999999,6.23,20.76923076923077,13.08746048472076,10.337197049525816,3.5089567966280297,1.1380400421496313,0.18967334035827188,5.405690200210748,1.7070600632244468,0.09483667017913594,0.0,0.6638566912539515,0.0,0.0,0.0,0.0,0.6638566912539515,0.0,0.37934668071654376,0.09483667017913594,0.2845100105374078,0.0,0.8535300316122234,4.552160168598525,0.18967334035827188,1.2328767123287672,0.0,16.501580611169654,0.47418335089567965,0.5690200210748156,32.52897787144362,12.423603793466807,4.362486828240253,29.39936775553214,2.750263435194942,0.0,0.6638566912539515,0.0,0.0,0.18967334035827188,0.18967334035827188,4.64699683877766,1.422550052687039,0.2845100105374078,0.6638566912539515,0.09483667017913594,4.7418335089567965,9.10432033719705,0.0,0.0,0.0,0.0,0.09483667017913594,0.0,3.5089567966280297,0.0,0.0,0.0,11.66491043203372,6.54373024236038,1.7070600632244468,0.18967334035827188,0.09483667017913594,0.0,0.09483667017913594,0.18967334035827188,2.1812434141201265,25.131717597471024,8.345626975763961,3.9831401475237094,1.2328767123287672,23.80400421496312,0.18967334035827188,3.1296101159114857,0.8535300316122234,0.18967334035827188,3.4141201264488936,7.7766069546891465,0.0,0.0,0.0,0.0,56.16438356164384,63.30275229357799,48.648648648648646,28.571428571428577,0.0,25.0,0.0,33.33333333333333,22.222222222222225,47.916666666666664,77.2594752186589,67.17557251908397,91.30434782608697,80.96774193548386,44.827586206896555,100.0,67.34693877551021,60.0,66.66666666666666,72.00000000000001,85.41666666666666,0.0,0.0,0.0
NCAA D1,R. Vaubel,Ryan  Vaubel,-738766,Rider Broncs,Rider Broncs,https://cdn5.wyscout.com/photos/team/public/g-2997_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,RB,RB,96,0,0,0,0,0.0,,0,,15,949,1.0,1.0,0.0,0.0,United States,['United States'],unknown,177,72,False,2.0,0.0,1.0,0.0,9.0,19.04,37.64,0.0,0.0,0,0.0,0.0,0.0,152.0,0.855,3.2800000000000002,14.415173867228662,7.397260273972603,6.54373024236038,1.517386722866175,0.6638566912539515,0.18967334035827188,2.5605900948366704,0.6638566912539515,0.18967334035827188,0.0,1.517386722866175,0.09483667017913594,0.09483667017913594,0.09483667017913594,0.0,0.8535300316122234,0.0,1.8967334035827186,0.37934668071654376,1.517386722866175,0.37934668071654376,1.8967334035827186,5.026343519494205,1.327713382507903,1.9915700737618547,0.0,27.881981032665966,3.03477344573235,0.7586933614330875,39.072708113804005,8.819810326659642,9.768177028451001,33.09799789251844,4.172813487881981,0.0,0.6638566912539515,0.09483667017913594,0.0,0.09483667017913594,0.2845100105374078,4.362486828240253,1.9915700737618547,0.47418335089567965,0.47418335089567965,0.47418335089567965,6.733403582718651,14.604847207586934,0.0,0.0,0.0,0.0,0.8535300316122234,0.0,1.517386722866175,0.2845100105374078,0.0,0.18967334035827188,7.68177028451001,4.172813487881981,0.8535300316122234,0.09483667017913594,0.5690200210748156,0.2845100105374078,0.2845100105374078,0.7586933614330875,2.2760800842992626,31.770284510010537,6.164383561643835,9.199157007376186,2.1812434141201265,29.114857744994733,0.09483667017913594,2.3709167544783982,0.6638566912539515,0.0,4.362486828240253,11.475237091675448,0.0,0.0,0.0,0.0,53.289473684210535,63.76811594202898,56.25,11.111111111111112,11.111111111111112,30.000000000000004,75.0,18.75,40.0,45.28301886792453,81.31067961165049,69.89247311827957,94.1747572815534,87.96561604584528,52.27272727272728,100.0,54.347826086956516,33.33333333333333,0.0,64.7887323943662,78.57142857142857,0.0,0.0,0.0
NCAA D1,N. Bull Jørgensen,Nikolai Ronaldo Bull Jørgensen,-305952,Duke Blue Devils,Duke Blue Devils,https://cdn5.wyscout.com/photos/team/public/g-2322_120x120.png,NCAA D1 Atlantic Coast,"LCB, LCB3, LCMF",LCB,31,LCB3,16,LCMF,13,22.0,2003-10-29,0,,14,949,0.0,1.0,0.0,0.0,Norway,['Norway'],0,188,83,False,2.0,0.0,0.0,0.0,5.0,19.625,29.03,0.0,0.0,0,0.0,0.0,0.0,207.0,0.115,5.67,19.631190727081137,9.009483667017914,6.448893572181244,6.0695468914647,0.09483667017913594,0.2845100105374078,4.267650158061117,2.1812434141201265,0.18967334035827188,0.0,0.5690200210748156,0.0,0.0,0.09483667017913594,0.0,0.47418335089567965,0.0,0.18967334035827188,0.0,0.18967334035827188,0.0,0.5690200210748156,3.9831401475237094,0.9483667017913593,1.612223393045311,0.37934668071654376,19.441517386722868,0.18967334035827188,1.2328767123287672,34.61538461538461,12.897787144362487,3.5089567966280297,31.106427818756586,3.3192834562697575,0.0,0.09483667017913594,0.0,0.0,0.0,0.09483667017913594,5.785036880927292,0.5690200210748156,0.0,0.18967334035827188,0.09483667017913594,6.448893572181244,14.320337197049525,0.0,0.0,0.0,0.0,0.9483667017913593,0.0,6.0695468914647,0.0,0.0,0.0,10.526870389884088,4.64699683877766,2.845100105374078,0.0,0.09483667017913594,0.0,0.09483667017913594,0.47418335089567965,1.8967334035827186,28.356164383561644,8.819810326659642,3.5089567966280297,1.2328767123287672,27.028451001053742,0.0,0.0,0.18967334035827188,0.0,4.0779768177028455,12.613277133825079,0.0,0.0,0.0,0.0,53.62318840579711,72.05882352941175,46.87499999999999,0.0,0.0,50.0,0.0,50.0,83.33333333333333,47.61904761904761,81.91780821917808,68.38235294117648,100.0,86.89024390243902,37.142857142857146,0.0,0.0,33.33333333333333,0.0,63.235294117647065,88.07947019867551,0.0,0.0,0.0
