Division,Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Birth country,Passport country,Foot,Height,Weight,On loan,Yellow cards,Red cards,Non-penalty goals,Head goals,Shots,"Average pass length, m","Average long pass length, m",Conceded goals,Shots against,Clean sheets,xG against,Prevented goals,Penalties taken,Duels,PAdj Sliding tackles,PAdj Interceptions,Duels per 90,Successful defensive actions per 90,Defensive duels per 90,Aerial duels per 90,Sliding tackles per 90,Shots blocked per 90,Interceptions per 90,Fouls per 90,Yellow cards per 90,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals per 90,xG per 90,Head goals per 90,Shots per 90,Assists per 90,Crosses per 90,Crosses from left flank per 90,Crosses from right flank per 90,Crosses to goalie box per 90,Dribbles per 90,Offensive duels per 90,Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,Forward passes per 90,Back passes per 90,Short / medium passes per 90,Long passes per 90,xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,Key passes per 90,Passes to final third per 90,Passes to penalty area per 90,Through passes per 90,Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,Vertical passes per 90,Conceded goals per 90,Shots against per 90,xG against per 90,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,Corners per 90,Duels won per 90,Defensive duels won per 90,Aerial duels won per 90,Shots on target per 90,Accurate crosses per 90,Accurate crosses from left flank per 90,Accurate crosses from right flank per 90,Successful dribbles per 90,Offensive duels won per 90,Accurate passes per 90,Accurate forward passes per 90,Accurate back passes per 90,Accurate long passes per 90,Accurate short / medium passes per 90,Accurate smart passes per 90,Accurate passes to final third per 90,Accurate passes to penalty area per 90,Accurate through passes per 90,Accurate progressive passes per 90,Accurate vertical passes per 90,Saves per 90,Accurate direct free kicks per 90,Penalties scored per 90,Penalties taken per 90,"Duels won, %","Defensive duels won, %","Aerial duels won, %","Shots on target, %","Goal conversion, %","Accurate crosses, %","Accurate crosses from left flank, %","Accurate crosses from right flank, %","Successful dribbles, %","Offensive duels won, %","Accurate passes, %","Accurate forward passes, %","Accurate back passes, %","Accurate short / medium passes, %","Accurate long passes, %","Accurate smart passes, %","Accurate passes to final third, %","Accurate passes to penalty area, %","Accurate through passes, %","Accurate progressive passes, %","Accurate vertical passes, %","Save rate, %","Direct free kicks on target, %","Penalty conversion, %"
NCAA D3,N. Mikhail,Nicholas Mikhail,-499119,0,Pomona-Pitzer Sagehens,0,0,RCB,RCB,100,0,0,0,0,0.0,,0,,1,79,0.0,0.0,0.0,0.0,United States,['United States'],unknown,183,0,False,0.0,0.0,0.0,0.0,1.0,24.78,38.41,0.0,0.0,0,0.0,0.0,0.0,16.0,1.36,8.18,18.227848101265824,13.670886075949367,7.974683544303797,2.278481012658228,1.139240506329114,1.139240506329114,6.8354430379746836,0.0,0.0,0.0,2.278481012658228,0.0,0.0,0.0,0.0,1.139240506329114,0.0,0.0,0.0,0.0,0.0,3.4177215189873418,6.8354430379746836,0.0,0.0,0.0,19.367088607594937,0.0,2.278481012658228,35.31645569620253,15.949367088607595,1.139240506329114,29.620253164556964,5.69620253164557,0.0,0.0,0.0,0.0,0.0,0.0,4.556962025316456,0.0,0.0,0.0,0.0,4.556962025316456,15.949367088607595,0.0,0.0,0.0,0.0,0.0,0.0,2.278481012658228,0.0,0.0,0.0,11.39240506329114,5.69620253164557,1.139240506329114,0.0,0.0,0.0,0.0,2.278481012658228,3.4177215189873418,28.481012658227847,9.113924050632912,1.139240506329114,1.139240506329114,27.341772151898734,0.0,0.0,0.0,0.0,3.4177215189873418,15.949367088607595,0.0,0.0,0.0,0.0,62.5,71.42857142857143,50.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,50.0,80.64516129032258,57.14285714285715,100.0,92.3076923076923,20.0,0.0,0.0,0.0,0.0,75.0,100.0,0.0,0.0,0.0
NCAA D3,D. Taylor,DJ Taylor,-524169,0,SUNY Brockport Golden Eagles,0,0,"RDMF, LDMF",RDMF,56,LDMF,43,0,0,0.0,,0,,1,79,0.0,0.0,0.0,0.0,United States,['United States'],unknown,185,0,False,0.0,0.0,0.0,0.0,0.0,19.23,23.29,0.0,0.0,0,0.0,0.0,0.0,23.0,0.0,2.31,26.20253164556962,5.69620253164557,7.974683544303797,7.974683544303797,0.0,0.0,2.278481012658228,0.0,0.0,0.0,1.139240506329114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.139240506329114,2.278481012658228,0.0,1.139240506329114,0.0,9.113924050632912,0.0,1.139240506329114,27.341772151898734,17.088607594936708,1.139240506329114,22.78481012658228,4.556962025316456,0.0,0.0,0.0,0.0,0.0,0.0,9.113924050632912,1.139240506329114,0.0,0.0,0.0,7.974683544303797,6.8354430379746836,0.0,0.0,0.0,0.0,1.139240506329114,0.0,7.974683544303797,0.0,0.0,0.0,12.531645569620252,3.4177215189873418,3.4177215189873418,0.0,0.0,0.0,0.0,1.139240506329114,1.139240506329114,17.088607594936708,11.39240506329114,1.139240506329114,1.139240506329114,15.949367088607595,0.0,0.0,0.0,0.0,5.69620253164557,3.4177215189873418,0.0,0.0,0.0,0.0,47.826086956521735,42.85714285714286,42.85714285714286,0.0,0.0,0.0,0.0,0.0,100.0,50.0,62.5,66.66666666666667,100.0,70.0,25.0,0.0,0.0,0.0,0.0,71.42857142857143,50.0,0.0,0.0,0.0
NCAA D3,C. Corr,Ciaran Corr,-499411,0,Scranton Royal,0,0,"CF, AMF",CF,54,AMF,45,0,0,0.0,,0,,1,79,0.0,0.0,0.0,0.0,United States,['United States'],unknown,185,0,False,0.0,0.0,0.0,0.0,0.0,18.99,15.98,0.0,0.0,0,0.0,0.0,0.0,28.0,2.0,2.0,31.89873417721519,9.113924050632912,5.69620253164557,7.974683544303797,2.278481012658228,0.0,2.278481012658228,1.139240506329114,0.0,0.0,1.139240506329114,0.0,0.0,0.0,0.0,0.0,0.0,1.139240506329114,0.0,1.139240506329114,0.0,4.556962025316456,12.531645569620252,3.4177215189873418,0.0,0.0,13.670886075949367,1.139240506329114,1.139240506329114,23.924050632911392,3.4177215189873418,11.39240506329114,21.645569620253166,1.139240506329114,0.0,0.0,0.0,0.0,0.0,0.0,3.4177215189873418,0.0,0.0,0.0,0.0,2.278481012658228,3.4177215189873418,0.0,0.0,0.0,0.0,0.0,0.0,7.974683544303797,0.0,0.0,0.0,11.39240506329114,4.556962025316456,3.4177215189873418,0.0,0.0,0.0,0.0,1.139240506329114,3.4177215189873418,19.367088607594937,1.139240506329114,11.39240506329114,0.0,19.367088607594937,0.0,0.0,0.0,0.0,1.139240506329114,2.278481012658228,0.0,0.0,0.0,0.0,35.714285714285715,80.0,42.85714285714286,0.0,0.0,0.0,0.0,0.0,25.0,27.272727272727277,80.95238095238095,33.333333333333336,100.0,89.4736842105263,0.0,0.0,0.0,0.0,0.0,50.0,66.66666666666667,0.0,0.0,0.0
NCAA D3,J. Smith,Jaden Smith,-515555,0,Dallas Crusaders,0,0,RB,RB,100,0,0,0,0,0.0,,0,,1,79,0.0,0.0,0.0,0.0,0,[],unknown,0,0,False,0.0,0.0,0.0,0.0,0.0,19.83,36.26,0.0,0.0,0,0.0,0.0,0.0,32.0,0.0,3.53,36.45569620253165,19.367088607594937,23.924050632911392,2.278481012658228,0.0,0.0,4.556962025316456,1.139240506329114,0.0,0.0,1.139240506329114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.139240506329114,4.556962025316456,0.0,0.0,0.0,12.531645569620252,0.0,0.0,20.50632911392405,12.531645569620252,0.0,15.949367088607595,4.556962025316456,0.0,0.0,0.0,0.0,0.0,0.0,1.139240506329114,0.0,0.0,0.0,0.0,4.556962025316456,6.8354430379746836,0.0,0.0,0.0,0.0,0.0,0.0,2.278481012658228,0.0,0.0,0.0,19.367088607594937,14.810126582278482,1.139240506329114,0.0,0.0,0.0,0.0,1.139240506329114,1.139240506329114,14.810126582278482,7.974683544303797,0.0,2.278481012658228,12.531645569620252,0.0,0.0,0.0,0.0,2.278481012658228,5.69620253164557,0.0,0.0,0.0,0.0,53.125,61.904761904761905,50.0,0.0,0.0,0.0,0.0,0.0,100.0,25.0,72.22222222222223,63.63636363636363,0.0,78.57142857142857,50.0,0.0,0.0,0.0,0.0,50.0,83.33333333333334,0.0,0.0,0.0
NCAA D3,G. Taylor,Gabe Taylor,-463249,0,Aurora Spartans,0,0,LCB,LCB,100,0,0,0,0,0.0,,0,,1,79,0.0,0.0,0.0,0.0,United States,['United States'],unknown,188,79,False,0.0,0.0,0.0,0.0,0.0,22.61,40.09,0.0,0.0,0,0.0,0.0,0.0,6.0,0.0,2.5,6.8354430379746836,2.278481012658228,1.139240506329114,3.4177215189873418,0.0,0.0,2.278481012658228,0.0,0.0,0.0,1.139240506329114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.139240506329114,2.278481012658228,0.0,0.0,0.0,28.481012658227847,1.139240506329114,0.0,42.151898734177216,28.481012658227847,2.278481012658228,35.31645569620253,6.8354430379746836,0.0,0.0,0.0,0.0,0.0,0.0,7.974683544303797,1.139240506329114,0.0,0.0,0.0,14.810126582278482,11.39240506329114,0.0,0.0,0.0,0.0,2.278481012658228,0.0,3.4177215189873418,0.0,0.0,0.0,4.556962025316456,0.0,3.4177215189873418,0.0,0.0,0.0,0.0,1.139240506329114,1.139240506329114,34.177215189873415,21.645569620253166,2.278481012658228,3.4177215189873418,30.759493670886076,0.0,0.0,0.0,0.0,12.531645569620252,10.253164556962025,0.0,0.0,0.0,0.0,66.66666666666667,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,81.08108108108108,76.00000000000001,100.0,87.09677419354838,50.0,0.0,0.0,0.0,0.0,84.6153846153846,89.99999999999999,0.0,0.0,0.0
NCAA D3,V. Chaput,Vinnie Chaput,-523760,Ohio Northern Polar Bears,Ohio Northern Polar Bears,https://cdn5.wyscout.com/photos/team/public/g-19291_120x120.png,0,RCMF,RCMF,100,0,0,0,0,0.0,,0,,1,79,0.0,0.0,0.0,0.0,United States,['United States'],unknown,0,0,False,0.0,0.0,0.0,0.0,0.0,18.93,46.8,0.0,0.0,0,0.0,0.0,0.0,21.0,0.0,2.86,23.924050632911392,7.974683544303797,10.253164556962025,1.139240506329114,0.0,1.139240506329114,2.278481012658228,2.278481012658228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.278481012658228,1.139240506329114,1.139240506329114,0.0,1.139240506329114,7.974683544303797,0.0,0.0,0.0,11.39240506329114,0.0,0.0,23.924050632911392,5.69620253164557,6.8354430379746836,20.50632911392405,3.4177215189873418,0.0,0.0,0.0,0.0,1.139240506329114,0.0,1.139240506329114,1.139240506329114,0.0,1.139240506329114,0.0,2.278481012658228,6.8354430379746836,0.0,0.0,0.0,0.0,0.0,0.0,1.139240506329114,0.0,0.0,0.0,9.113924050632912,5.69620253164557,0.0,0.0,0.0,0.0,0.0,0.0,2.278481012658228,15.949367088607595,3.4177215189873418,4.556962025316456,0.0,15.949367088607595,0.0,0.0,1.139240506329114,0.0,2.278481012658228,4.556962025316456,0.0,0.0,0.0,0.0,38.0952380952381,55.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.571428571428577,66.66666666666666,60.0,66.66666666666667,77.77777777777779,0.0,0.0,0.0,100.0,0.0,100.0,66.66666666666667,0.0,0.0,0.0
NCAA D3,C. Rives,Christopher  Rives,-516706,0,Sewanee Tigers,0,0,"RWB, LWB",RWB,58,LWB,41,0,0,0.0,,0,,1,78,0.0,0.0,0.0,0.0,United States,['United States'],unknown,189,79,False,0.0,0.0,0.0,0.0,0.0,13.33,21.23,0.0,0.0,0,0.0,0.0,0.0,14.0,0.0,5.63,16.153846153846153,10.384615384615385,10.384615384615385,1.1538461538461537,0.0,1.1538461538461537,6.9230769230769225,1.1538461538461537,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3076923076923075,2.3076923076923075,0.0,0.0,0.0,4.615384615384615,0.0,1.1538461538461537,9.23076923076923,3.4615384615384612,1.1538461538461537,6.9230769230769225,2.3076923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,6.9230769230769225,3.4615384615384612,1.1538461538461537,0.0,0.0,0.0,0.0,1.1538461538461537,1.1538461538461537,6.9230769230769225,1.1538461538461537,1.1538461538461537,0.0,6.9230769230769225,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,0.0,42.857142857142854,33.33333333333333,100.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,75.0,33.33333333333333,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
NCAA D3,I. Garza,Ibrahm Garza,-500967,0,Willamette Bearcats,0,0,GK,GK,100,0,0,0,0,0.0,,0,,1,78,0.0,0.0,0.0,0.0,United States,['United States'],unknown,188,82,False,0.0,0.0,0.0,0.0,0.0,32.53,47.07,1.0,5.0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.307692307692307,0.0,0.0,25.384615384615383,10.384615384615385,0.0,18.46153846153846,6.9230769230769225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.615384615384615,15.0,1.1538461538461537,5.769230769230769,2.3076923076923075,1.1538461538461537,0.0,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.615384615384613,5.769230769230769,0.0,2.3076923076923075,17.307692307692307,0.0,0.0,0.0,0.0,1.1538461538461537,13.846153846153845,4.615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.27272727272727,55.55555555555556,0.0,93.75,33.33333333333333,0.0,0.0,0.0,0.0,25.0,92.3076923076923,80.0,0.0,0.0
NCAA D3,B. Alchy,Brandon  Alchy,-479082,Bard Raptors,Bard Raptors,https://cdn5.wyscout.com/photos/team/public/g-19373_120x120.png,NCAA D3 Liberty League,DMF,DMF,100,0,0,0,0,0.0,,0,,1,78,0.0,0.0,0.0,0.0,United States,['United States'],unknown,170,0,False,0.0,0.0,0.0,0.0,0.0,23.35,37.85,0.0,0.0,0,0.0,0.0,0.0,20.0,1.2,10.8,23.076923076923077,18.46153846153846,10.384615384615385,2.3076923076923075,1.1538461538461537,0.0,10.384615384615385,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4615384615384612,0.0,1.1538461538461537,0.0,16.153846153846153,0.0,1.1538461538461537,35.76923076923077,20.76923076923077,3.4615384615384612,31.153846153846153,4.615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.0,0.0,0.0,8.076923076923077,9.23076923076923,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,2.3076923076923075,0.0,0.0,0.0,16.153846153846153,6.9230769230769225,2.3076923076923075,0.0,0.0,0.0,0.0,0.0,2.3076923076923075,23.076923076923077,9.23076923076923,3.4615384615384612,2.3076923076923075,20.76923076923077,0.0,0.0,0.0,0.0,4.615384615384615,9.23076923076923,0.0,0.0,0.0,0.0,70.0,66.66666666666666,100.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,64.51612903225808,44.444444444444436,100.0,66.66666666666667,50.0,0.0,0.0,0.0,0.0,57.14285714285714,100.0,0.0,0.0,0.0
NCAA D3,R. Guyer,Robby Guyer,-486552,0,Pacific Lutheran Lutes,0,0,AMF,AMF,100,0,0,0,0,0.0,,0,,1,78,0.0,0.0,0.0,0.0,United States,['United States'],unknown,173,70,False,0.0,0.0,0.0,0.0,1.0,17.52,24.7,0.0,0.0,0,0.0,0.0,0.0,11.0,0.0,4.14,12.692307692307692,6.9230769230769225,4.615384615384615,3.4615384615384612,0.0,1.1538461538461537,4.615384615384615,3.4615384615384612,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,3.4615384615384612,0.0,3.4615384615384612,1.1538461538461537,0.0,3.4615384615384612,1.1538461538461537,2.3076923076923075,1.1538461538461537,11.538461538461538,0.0,3.4615384615384612,21.923076923076923,5.769230769230769,0.0,16.153846153846153,2.3076923076923075,0.0,2.3076923076923075,0.0,0.0,0.0,1.1538461538461537,1.1538461538461537,5.769230769230769,0.0,2.3076923076923075,1.1538461538461537,5.769230769230769,10.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,3.4615384615384612,0.0,0.0,0.0,6.9230769230769225,2.3076923076923075,1.1538461538461537,0.0,1.1538461538461537,0.0,1.1538461538461537,0.0,3.4615384615384612,13.846153846153845,3.4615384615384612,0.0,1.1538461538461537,11.538461538461538,0.0,0.0,3.4615384615384612,0.0,4.615384615384615,6.9230769230769225,0.0,0.0,0.0,0.0,54.54545454545454,50.0,33.33333333333333,0.0,0.0,33.33333333333333,0.0,33.33333333333333,0.0,100.0,63.1578947368421,60.0,0.0,71.42857142857143,50.0,0.0,0.0,60.0,0.0,80.0,66.66666666666666,0.0,0.0,0.0
NCAA D3,K. Lobao,Kyle  Lobao,-494424,Salem Vikings,Salem Vikings,https://cdn5.wyscout.com/photos/team/public/g-19261_120x120.png,0,RB,RB,96,0,0,0,0,0.0,,0,,1,78,0.0,0.0,0.0,0.0,United States,['United States'],unknown,170,73,False,0.0,0.0,0.0,0.0,0.0,22.94,33.95,0.0,0.0,0,0.0,0.0,0.0,14.0,0.0,4.44,16.153846153846153,11.538461538461538,11.538461538461538,2.3076923076923075,0.0,0.0,4.615384615384615,0.0,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,1.1538461538461537,0.0,0.0,2.3076923076923075,0.0,0.0,0.0,13.846153846153845,1.1538461538461537,1.1538461538461537,26.538461538461537,15.0,1.1538461538461537,18.46153846153846,6.9230769230769225,0.0,2.3076923076923075,0.0,0.0,0.0,1.1538461538461537,8.076923076923077,2.3076923076923075,0.0,1.1538461538461537,1.1538461538461537,8.076923076923077,8.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,2.3076923076923075,0.0,0.0,0.0,8.076923076923077,6.9230769230769225,1.1538461538461537,0.0,1.1538461538461537,0.0,1.1538461538461537,0.0,0.0,16.153846153846153,6.9230769230769225,1.1538461538461537,3.4615384615384612,11.538461538461538,0.0,0.0,1.1538461538461537,0.0,5.769230769230769,6.9230769230769225,0.0,0.0,0.0,0.0,50.0,60.0,50.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,60.86956521739131,46.15384615384615,100.0,62.5,50.0,0.0,0.0,50.0,0.0,71.42857142857143,85.71428571428571,0.0,0.0,0.0
NCAA D3,R. Lukovic,Ramo Lukovic,-136949,Montclair Red Hawks,Montclair Red Hawks,https://cdn5.wyscout.com/photos/team/public/g-19258_120x120.png,0,LB,LB,100,0,0,0,0,24.0,2002-01-01,0,,1,78,0.0,0.0,0.0,0.0,United States,['United States'],0,175,73,False,0.0,0.0,0.0,0.0,0.0,18.0,41.85,0.0,0.0,0,0.0,0.0,0.0,12.0,0.0,3.16,13.846153846153845,6.9230769230769225,6.9230769230769225,1.1538461538461537,0.0,0.0,2.3076923076923075,2.3076923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3076923076923075,0.0,0.0,0.0,12.692307692307692,0.0,1.1538461538461537,27.69230769230769,12.692307692307692,3.4615384615384612,25.384615384615383,2.3076923076923075,0.0,0.0,0.0,1.1538461538461537,0.0,0.0,2.3076923076923075,0.0,0.0,0.0,0.0,5.769230769230769,5.769230769230769,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,1.1538461538461537,0.0,0.0,0.0,9.23076923076923,4.615384615384615,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,24.23076923076923,9.23076923076923,3.4615384615384612,1.1538461538461537,23.076923076923077,0.0,0.0,0.0,0.0,4.615384615384615,5.769230769230769,0.0,0.0,0.0,0.0,66.66666666666666,66.66666666666666,100.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,87.5,72.72727272727273,100.0,90.90909090909092,50.0,0.0,0.0,0.0,0.0,80.0,100.0,0.0,0.0,0.0
NCAA D3,N.  Pepe,Nick  Pepe,-506365,SUNY Poly Wildcats,SUNY Poly Wildcats,https://cdn5.wyscout.com/photos/team/public/g-19546_120x120.png,NCAA D3 Empire 8,LB,LB,100,0,0,0,0,21.0,2004-12-15,0,,1,78,0.0,0.0,0.0,0.0,United States,['United States'],unknown,177,0,False,0.0,0.0,0.0,0.0,1.0,20.9,33.16,0.0,0.0,0,0.0,0.0,0.0,13.0,1.58,6.32,15.0,10.384615384615385,6.9230769230769225,2.3076923076923075,1.1538461538461537,0.0,4.615384615384615,0.0,0.0,0.0,2.3076923076923075,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,1.1538461538461537,1.1538461538461537,0.0,0.0,1.1538461538461537,4.615384615384615,0.0,0.0,0.0,19.615384615384613,1.1538461538461537,1.1538461538461537,40.38461538461538,20.76923076923077,9.23076923076923,27.69230769230769,11.538461538461538,0.0,1.1538461538461537,0.0,0.0,0.0,0.0,9.23076923076923,1.1538461538461537,0.0,0.0,0.0,10.384615384615385,9.23076923076923,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,2.3076923076923075,1.1538461538461537,1.1538461538461537,0.0,6.9230769230769225,4.615384615384615,0.0,1.1538461538461537,0.0,0.0,0.0,1.1538461538461537,1.1538461538461537,23.076923076923077,8.076923076923077,6.9230769230769225,1.1538461538461537,21.923076923076923,0.0,0.0,0.0,0.0,3.4615384615384612,6.9230769230769225,0.0,1.1538461538461537,0.0,0.0,46.15384615384615,66.66666666666666,0.0,100.0,0.0,0.0,0.0,0.0,100.0,25.0,57.14285714285715,38.888888888888886,75.0,79.16666666666667,10.0,0.0,0.0,0.0,0.0,33.33333333333333,75.0,0.0,100.0,0.0
NCAA D3,N. Gottron,Nate Gottron,-463377,0,Ohio Northern Polar Bears,0,0,RW,RW,98,0,0,0,0,0.0,,0,,1,78,0.0,0.0,0.0,0.0,United States,['United States'],unknown,193,86,False,0.0,0.0,0.0,0.0,0.0,12.03,0.0,0.0,0.0,0,0.0,0.0,0.0,7.0,0.0,1.25,8.076923076923077,2.3076923076923075,3.4615384615384612,1.1538461538461537,0.0,0.0,1.1538461538461537,2.3076923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3076923076923075,0.0,0.0,0.0,8.076923076923077,1.1538461538461537,1.1538461538461537,11.538461538461538,1.1538461538461537,4.615384615384615,11.538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,1.1538461538461537,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,2.3076923076923075,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,9.23076923076923,1.1538461538461537,4.615384615384615,0.0,9.23076923076923,0.0,0.0,0.0,0.0,1.1538461538461537,1.1538461538461537,0.0,0.0,0.0,0.0,28.57142857142857,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,80.0,100.0,100.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0
NCAA D3,J. Gomez,Juan Gomez,-515361,0,St. Thomas Celts,0,0,"RCMF3, RCMF",RCMF3,70,RCMF,21,0,0,0.0,,0,,1,78,0.0,0.0,0.0,0.0,United States,['United States'],unknown,175,0,False,0.0,0.0,0.0,0.0,0.0,14.12,45.78,0.0,0.0,0,0.0,0.0,0.0,8.0,0.94,0.94,9.23076923076923,6.9230769230769225,4.615384615384615,2.3076923076923075,1.1538461538461537,0.0,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,1.1538461538461537,0.0,1.1538461538461537,0.0,11.538461538461538,0.0,0.0,20.76923076923077,10.384615384615385,3.4615384615384612,19.615384615384613,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,2.3076923076923075,0.0,0.0,0.0,0.0,5.769230769230769,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,2.3076923076923075,0.0,0.0,0.0,5.769230769230769,4.615384615384615,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,16.153846153846153,6.9230769230769225,3.4615384615384612,0.0,16.153846153846153,0.0,0.0,0.0,0.0,2.3076923076923075,1.1538461538461537,0.0,0.0,0.0,0.0,62.5,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.77777777777777,66.66666666666666,100.0,82.3529411764706,0.0,0.0,0.0,0.0,0.0,40.0,100.0,0.0,0.0,0.0
NCAA D3,Z. Lubin,Zeke Lubin,-493552,Colorado Tigers,Colorado Tigers,https://cdn5.wyscout.com/photos/team/public/g-20097_120x120.png,NCAA D3 Southern Collegiate Athletic Conference,RB,RB,100,0,0,0,0,0.0,,0,,2,78,0.0,0.0,0.0,0.0,United States,['United States'],unknown,175,66,False,0.0,0.0,0.0,0.0,0.0,25.55,33.89,0.0,0.0,0,0.0,0.0,0.0,10.0,0.0,8.25,11.538461538461538,6.9230769230769225,8.076923076923077,0.0,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3076923076923075,3.4615384615384612,0.0,1.1538461538461537,1.1538461538461537,19.615384615384613,1.1538461538461537,1.1538461538461537,30.0,13.846153846153845,3.4615384615384612,23.076923076923077,6.9230769230769225,0.0,0.0,0.0,0.0,0.0,0.0,5.769230769230769,0.0,0.0,0.0,0.0,3.4615384615384612,8.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9230769230769225,5.769230769230769,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,1.1538461538461537,21.923076923076923,8.076923076923077,2.3076923076923075,2.3076923076923075,19.615384615384613,0.0,0.0,0.0,0.0,2.3076923076923075,6.9230769230769225,0.0,0.0,0.0,0.0,60.0,71.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,50.0,33.33333333333333,73.07692307692307,58.333333333333336,66.66666666666666,84.99999999999999,33.33333333333333,0.0,0.0,0.0,0.0,66.66666666666666,85.71428571428571,0.0,0.0,0.0
